FECHA (YYMMDD);HORA (HHMM);;
161123;0300;13,3;
161123;0400;13,4;
161123;0500;13,4;
161123;0600;13,5;
161123;0700;13,8;
161123;0800;14,3;
161123;0900;14,8;
161123;1000;15,5;
161123;1100;16,3;
161123;1200;17,5;
161123;1300;19,4;
161123;1400;21,5;
161123;1500;22,5;
161123;1600;23,7;
161123;1700;23,5;
161123;1800;21,7;
161123;1900;20,2;
161123;2000;17,4;
161123;2100;14,2;
161123;2200;12,5;
161123;2300;12;
161124;0000;11,9;
161124;0100;11,3;
161124;0200;10,8;
161124;0300;10,7;
161124;0400;10,9;
161124;0500;10,4;
161124;0600;9,89999;
161124;0700;10,4;
161124;0800;13;
161124;0900;15,2;
161124;1000;17,4;
161124;1100;19,9;
161124;1200;22,2;
161124;1300;23,9;
161124;1400;25,2;
161124;1500;25,3;
161124;1600;25,5;
161124;1700;22,4;
161124;1800;20,3;
161124;1900;19,5;
161124;2000;16,8;
161124;2100;15,6;
161124;2200;15;
161124;2300;14,5;
161125;0000;13,4;
161125;0100;12,8;
161125;0200;12,5;
161125;0300;12,3;
161125;0400;11,8;
161125;0500;11,4;
161125;0600;11,6;
161125;0700;12,1;
161125;0800;13,1;
161125;0900;13,6;
161125;1000;14,7;
161125;1100;15,8;
161125;1200;17,7;
161125;1300;19,2;
161125;1400;20,4;
161125;1500;19,9;
161125;1600;19,5;
161125;1700;19,3;
161125;1800;19,3;
161125;1900;18,3;
161125;2000;17,1;
161125;2100;16,3;
161125;2200;15,3;
161125;2300;15;
161126;0000;14,4;
161126;0100;14,8;
161126;0200;14,3;
161126;0300;13,7;
161126;0400;13,5;
161126;0500;13,1;
161126;0600;13;
161126;0700;13,3;
161126;0800;14,3;
161126;0900;15,4;
161126;1000;15,6;
161126;1100;17,3;
161126;1200;18,1;
161126;1300;19,6;
161126;1400;17,9;
161126;1500;16,5;
161126;1600;15,6;
161126;1700;17,2;
161126;1800;16,4;
161126;1900;14,7;
161126;2000;13,8;
161126;2100;13,1;
161126;2200;12,8;
161126;2300;12,5;
161127;0000;12,8;
161127;0100;12,8;
161127;0200;12,4;
161127;0300;12,1;
161127;0400;11,6;
161127;0500;10,9;
161127;0600;10,9;
161127;0700;11,1;
161127;0800;12,6;
161127;0900;14,5;
161127;1000;15,6;
161127;1100;17,4;
161127;1200;18,4;
161127;1300;19,7;
161127;1400;20,7;
161127;1500;20,5;
161127;1600;19,7;
161127;1700;19,7;
161127;1800;18,1;
161127;1900;16,9;
161127;2000;15,4;
161127;2100;13,5;
161127;2200;12,3;
161127;2300;11,7;
161128;0000;11,2;
161128;0100;10,8;
161128;0200;10,3;
161128;0300;10;
161128;0400;10,1;
161128;0500;9,8;
161128;0600;9,3;
161128;0700;10,2;
161128;0800;11,1;
161128;0900;13,3;
161128;1000;15,6;
161128;1100;17;
161128;1200;19,2;
161128;1300;21,2;
161128;1400;22,2;
161128;1500;23,2;
161128;1600;22,9;
161128;1700;21,9;
161128;1800;20,9;
161128;1900;19,8;
161128;2000;18,1;
161128;2100;15,2;
161128;2200;13,7;
161128;2300;13,1;
161129;0000;12,6;
161129;0100;11,9;
161129;0200;11,5;
161129;0300;11,2;
161129;0400;10,7;
161129;0500;10,3;
161129;0600;10,3;
161129;0700;11,4;
161129;0800;14,6;
161129;0900;18,4;
161129;1000;21,9;
161129;1100;25,3;
161129;1200;27,8;
161129;1300;29,6;
161129;1400;30,9;
161129;1500;32,1;
161129;1600;32,3;
161129;1700;31,5;
161129;1800;30,3;
161129;1900;28,9;
161129;2000;26,6;
161129;2100;23,8;
161129;2200;20,6;
161129;2300;18,1;
161130;0000;16,9;
161130;0100;16,1;
161130;0200;15,9;
161130;0300;15,3;
161130;0400;14,6;
161130;0500;14,1;
161130;0600;13,3;
161130;0700;14,4;
161130;0800;17,2;
161130;0900;18,9;
161130;1000;20,9;
161130;1100;22,6;
161130;1200;24,3;
161130;1300;25,7;
161130;1400;26;
161130;1500;25,2;
161130;1600;24,1;
161130;1700;22,2;
161130;1800;20,3;
161130;1900;18,2;
161130;2000;16,1;
161130;2100;14,4;
161130;2200;14;
161130;2300;13,7;
161201;0000;13,6;
161201;0100;13,2;
161201;0200;12,7;
161201;0300;12,3;
161201;0400;12,4;
161201;0500;12,3;
161201;0600;12,2;
161201;0700;12,2;
161201;0800;12,2;
161201;0900;12,6;
161201;1000;14;
161201;1100;16,1;
161201;1200;17,5;
161201;1300;20,2;
161201;1400;21,9;
161201;1500;23,3;
161201;1600;23,5;
161201;1700;22,4;
161201;1800;21,3;
161201;1900;20;
161201;2000;18;
161201;2100;15,7;
161201;2200;14,4;
161201;2300;13,7;
161202;0000;13,4;
161202;0100;13;
161202;0200;12,4;
161202;0300;11,8;
161202;0400;11,1;
161202;0500;10,6;
161202;0600;10,1;
161202;0700;10,5;
161202;0800;11,2;
161202;0900;12,7;
161202;1000;15,1;
161202;1100;19,1;
161202;1200;22;
161202;1300;24,1;
161202;1400;25,6;
161202;1500;26,7;
161202;1600;26,8;
161202;1700;26;
161202;1800;24,3;
161202;1900;21,9;
161202;2000;18,8;
161202;2100;16,2;
161202;2200;14,7;
161202;2300;13,6;
161203;0000;12,9;
161203;0100;11,9;
161203;0200;11,3;
161203;0300;11;
161203;0400;10,8;
161203;0500;10,8;
161203;0600;10,7;
161203;0700;11,3;
161203;0800;12,5;
161203;0900;15,2;
161203;1000;17,4;
161203;1100;19,5;
161203;1200;21,4;
161203;1300;23,2;
161203;1400;24,8;
161203;1500;25,7;
161203;1600;25,6;
161203;1700;23,9;
161203;1800;22,4;
161203;1900;20,2;
161203;2000;17,6;
161203;2100;15,4;
161203;2200;13,7;
161203;2300;13;
161204;0000;12,7;
161204;0100;12,4;
161204;0200;12,4;
161204;0300;12,4;
161204;0400;12,4;
161204;0500;12,3;
161204;0600;12,5;
161204;0700;13,5;
161204;0800;15,3;
161204;0900;16,3;
161204;1000;16,9;
161204;1100;15,6;
161204;1200;15;
161204;1300;13,8;
161204;1400;17,8;
161204;1500;18,7;
161204;1600;18,3;
161204;1700;17;
161204;1800;17;
161204;1900;16,2;
161204;2000;15,2;
161204;2100;13,3;
161204;2200;12,4;
161204;2300;11,7;
161205;0000;11,5;
161205;0100;11,5;
161205;0200;11,3;
161205;0300;11;
161205;0400;10,8;
161205;0500;10,8;
161205;0600;10,6;
161205;0700;10,8;
161205;0800;11,8;
161205;0900;12,9;
161205;1000;15;
161205;1100;13,5;
161205;1200;13;
161205;1300;14,8;
161205;1400;16,4;
161205;1500;16,6;
161205;1600;16,9;
161205;1700;17,1;
161205;1800;16,2;
161205;1900;15,6;
161205;2000;14,1;
161205;2100;12,1;
161205;2200;11;
161205;2300;10,2;
161206;0000;9,60001;
161206;0100;9,10001;
161206;0200;8,5;
161206;0300;8,5;
161206;0400;8,2;
161206;0500;8,7;
161206;0600;8,89999;
161206;0700;8,7;
161206;0800;9,10001;
161206;0900;12,9;
161206;1000;14;
161206;1100;15,5;
161206;1200;16,2;
161206;1300;16,9;
161206;1400;17,5;
161206;1500;17,2;
161206;1600;17,5;
161206;1700;17,6;
161206;1800;16,3;
161206;1900;16,1;
161206;2000;14,9;
161206;2100;12,4;
161206;2200;11,3;
161206;2300;10,8;
161207;0000;10,2;
161207;0100;9,8;
161207;0200;9,39999;
161207;0300;8,7;
161207;0400;8;
161207;0500;7,4;
161207;0600;7,3;
161207;0700;7,9;
161207;0800;10,7;
161207;0900;12,7;
161207;1000;14,9;
161207;1100;17,2;
161207;1200;18,7;
161207;1300;20,2;
161207;1400;21,8;
161207;1500;22,7;
161207;1600;21,9;
161207;1700;21,3;
161207;1800;20,8;
161207;1900;19,6;
161207;2000;18,2;
161207;2100;16;
161207;2200;14,4;
161207;2300;13,3;
161208;0000;12,8;
161208;0100;12,3;
161208;0200;11,6;
161208;0300;11,2;
161208;0400;10,7;
161208;0500;10,2;
161208;0600;9,89999;
161208;0700;11,2;
161208;0800;14;
161208;0900;16,4;
161208;1000;18,9;
161208;1100;21,6;
161208;1200;24;
161208;1300;26,1;
161208;1400;27,2;
161208;1500;28,1;
161208;1600;27,1;
161208;1700;25,6;
161208;1800;23,6;
161208;1900;22,7;
161208;2000;20,2;
161208;2100;17,6;
161208;2200;14,9;
161208;2300;13,7;
161209;0000;13,6;
161209;0100;13,2;
161209;0200;12,6;
161209;0300;11,9;
161209;0400;11,2;
161209;0500;11,2;
161209;0600;11;
161209;0700;11,3;
161209;0800;12,5;
161209;0900;15,2;
161209;1000;18,2;
161209;1100;20;
161209;1200;21,7;
161209;1300;23;
161209;1400;23,7;
161209;1500;24,5;
161209;1600;23,6;
161209;1700;21,2;
161209;1800;19,5;
161209;1900;19,1;
161209;2000;17,2;
161209;2100;15,3;
161209;2200;15,2;
161209;2300;15;
161210;0000;15,3;
161210;0100;15,2;
161210;0200;14,3;
161210;0300;13;
161210;0400;12,4;
161210;0500;12,8;
161210;0600;13,3;
161210;0700;13,6;
161210;0800;13,9;
161210;0900;14,3;
161210;1000;14,7;
161210;1100;15,3;
161210;1200;16,5;
161210;1300;17,4;
161210;1400;18,5;
161210;1500;18,2;
161210;1600;18,3;
161210;1700;17,9;
161210;1800;17,3;
161210;1900;16,7;
161210;2000;16,1;
161210;2100;15,6;
161210;2200;15,3;
161210;2300;15,1;
161211;0000;15;
161211;0100;15;
161211;0200;15;
161211;0300;15,1;
161211;0400;15,1;
161211;0500;15,2;
161211;0600;15,1;
161211;0700;15,4;
161211;0800;16,2;
161211;0900;16,7;
161211;1000;17,8;
161211;1100;18,5;
161211;1200;19,6;
161211;1300;20;
161211;1400;20,3;
161211;1500;20,8;
161211;1600;21,3;
161211;1700;20,9;
161211;1800;19,3;
161211;1900;18;
161211;2000;16,7;
161211;2100;16,4;
161211;2200;16,4;
161211;2300;15,7;
161212;0000;15,1;
161212;0100;14,9;
161212;0200;14,3;
161212;0300;14,1;
161212;0400;13,9;
161212;0500;13,3;
161212;0600;13;
161212;0700;12,6;
161212;0800;12,6;
161212;0900;13,3;
161212;1000;14,9;
161212;1100;16,3;
161212;1200;16,7;
161212;1300;17,8;
161212;1400;18,4;
161212;1500;17,8;
161212;1600;17,5;
161212;1700;16,9;
161212;1800;16,5;
161212;1900;15,6;
161212;2000;14;
161212;2100;11,9;
161212;2200;10,8;
161212;2300;10,2;
161213;0000;9,60001;
161213;0100;8,89999;
161213;0200;8,3;
161213;0300;7,8;
161213;0400;7,4;
161213;0500;6,5;
161213;0600;6,1;
161213;0700;7,4;
161213;0800;9,7;
161213;0900;11,5;
161213;1000;13,7;
161213;1100;15,5;
161213;1200;16,9;
161213;1300;18,1;
161213;1400;18,9;
161213;1500;19,7;
161213;1600;19,9;
161213;1700;20,2;
161213;1800;18,8;
161213;1900;17,4;
161213;2000;15,2;
161213;2100;13,4;
161213;2200;12,2;
161213;2300;11,2;
161214;0000;10,7;
161214;0100;10,2;
161214;0200;9,5;
161214;0300;8,89999;
161214;0400;8,10001;
161214;0500;7,8;
161214;0600;7,7;
161214;0700;8,5;
161214;0800;11,3;
161214;0900;14;
161214;1000;16,3;
161214;1100;18,5;
161214;1200;20,7;
161214;1300;22,3;
161214;1400;23,4;
161214;1500;24,5;
161214;1600;24,6;
161214;1700;23,9;
161214;1800;22,8;
161214;1900;21,2;
161214;2000;18,1;
161214;2100;15,1;
161214;2200;13,3;
161214;2300;12,3;
161215;0000;11,7;
161215;0100;11,5;
161215;0200;11,2;
161215;0300;11,4;
161215;0400;11,2;
161215;0500;11;
161215;0600;10,7;
161215;0700;10,8;
161215;0800;11,2;
161215;0900;13;
161215;1000;16,3;
161215;1100;19,3;
161215;1200;21,7;
161215;1300;23,7;
161215;1400;25,3;
161215;1500;26,6;
161215;1600;27,2;
161215;1700;27;
161215;1800;25,7;
161215;1900;24,2;
161215;2000;20,9;
161215;2100;18;
161215;2200;14,8;
161215;2300;14;
161216;0000;14,5;
161216;0100;14,5;
161216;0200;14,6;
161216;0300;14,3;
161216;0400;13,4;
161216;0500;12,5;
161216;0600;12,8;
161216;0700;13,3;
161216;0800;14,3;
161216;0900;15,2;
161216;1000;16,1;
161216;1100;17,9;
161216;1200;19,5;
161216;1300;21,3;
161216;1400;24,1;
161216;1500;23,3;
161216;1600;22;
161216;1700;20,6;
161216;1800;19,5;
161216;1900;18,5;
161216;2000;17,7;
161216;2100;17;
161216;2200;16,6;
161216;2300;16,4;
161217;0000;16,1;
161217;0100;15,5;
161217;0200;15,1;
161217;0300;14,5;
161217;0400;14,2;
161217;0500;14,2;
161217;0600;14,1;
161217;0700;14;
161217;0800;14,3;
161217;0900;14,5;
161217;1000;15;
161217;1100;15,5;
161217;1200;15,3;
161217;1300;15,9;
161217;1400;18;
161217;1500;19,8;
161217;1600;20,3;
161217;1700;19,4;
161217;1800;20,4;
161217;1900;18,8;
161217;2000;16,5;
161217;2100;14,2;
161217;2200;13,1;
161217;2300;12,5;
161218;0000;12,2;
161218;0100;11,7;
161218;0200;11,1;
161218;0300;11,4;
161218;0400;11,6;
161218;0500;11,8;
161218;0600;12;
161218;0700;12,2;
161218;0800;13;
161218;0900;14,5;
161218;1000;16,3;
161218;1100;18,3;
161218;1200;19,8;
161218;1300;21,1;
161218;1400;22,1;
161218;1500;22,7;
161218;1600;22,6;
161218;1700;22,3;
161218;1800;21,1;
161218;1900;19,6;
161218;2000;17,8;
161218;2100;15,2;
161218;2200;13,6;
161218;2300;12,9;
161219;0000;12,3;
161219;0100;11,7;
161219;0200;11,2;
161219;0300;10,6;
161219;0400;10,1;
161219;0500;9,7;
161219;0600;9,39999;
161219;0700;10,3;
161219;0800;12,2;
161219;0900;14,6;
161219;1000;16,2;
161219;1100;18,3;
161219;1200;19,7;
161219;1300;21,2;
161219;1400;22,1;
161219;1500;22,5;
161219;1600;22,1;
161219;1700;20,1;
161219;1800;19,1;
161219;1900;19,1;
161219;2000;17,7;
161219;2100;16,1;
161219;2200;15,6;
161219;2300;15,4;
161220;0000;14,8;
161220;0100;14,5;
161220;0200;14,4;
161220;0300;14,2;
161220;0400;13,8;
161220;0500;12,5;
161220;0600;12,6;
161220;0700;13,3;
161220;0800;13,9;
161220;0900;14,9;
161220;1000;16,3;
161220;1100;19,7;
161220;1200;21,1;
161220;1300;22,3;
161220;1400;22,4;
161220;1500;22,7;
161220;1600;20,9;
161220;1700;18,1;
161220;1800;16,8;
161220;1900;13,4;
161220;2000;12,8;
161220;2100;12,7;
161220;2200;12,9;
161220;2300;13,1;
161221;0000;13;
161221;0100;12,3;
161221;0200;11,9;
161221;0300;11,6;
161221;0400;10,9;
161221;0500;10,3;
161221;0600;9,5;
161221;0700;9,89999;
161221;0800;11,9;
161221;0900;12,6;
161221;1000;15;
161221;1100;16,2;
161221;1200;16,9;
161221;1300;18,1;
161221;1400;18,6;
161221;1500;19;
161221;1600;18,9;
161221;1700;18,8;
161221;1800;17,9;
161221;1900;16,8;
161221;2000;15,1;
161221;2100;13;
161221;2200;11,7;
161221;2300;11;
161222;0000;10,3;
161222;0100;9,60001;
161222;0200;8,89999;
161222;0300;8,5;
161222;0400;7,9;
161222;0500;7,3;
161222;0600;7,1;
161222;0700;8,2;
161222;0800;10,5;
161222;0900;13,2;
161222;1000;15,4;
161222;1100;17,2;
161222;1200;18,1;
161222;1300;19,2;
161222;1400;19,8;
161222;1500;19,8;
161222;1600;19;
161222;1700;19,3;
161222;1800;18,6;
161222;1900;17,8;
161222;2000;16;
161222;2100;13,9;
161222;2200;12,8;
161222;2300;12,3;
161223;0000;12,1;
161223;0100;11,5;
161223;0200;11;
161223;0300;10,5;
161223;0400;9,89999;
161223;0500;9,60001;
161223;0600;9,2;
161223;0700;10,2;
161223;0800;12;
161223;0900;13,4;
161223;1000;15,3;
161223;1100;17,2;
161223;1200;19,2;
161223;1300;20,4;
161223;1400;21,3;
161223;1500;21,7;
161223;1600;21,5;
161223;1700;21,2;
161223;1800;20;
161223;1900;18,4;
161223;2000;16,5;
161223;2100;14,7;
161223;2200;13,6;
161223;2300;12,7;
161224;0000;12,5;
161224;0100;12;
161224;0200;11,5;
161224;0300;10,9;
161224;0400;10,6;
161224;0500;10,2;
161224;0600;9,7;
161224;0700;10,1;
161224;0800;12,3;
161224;0900;14,6;
161224;1000;17,2;
161224;1100;19,1;
161224;1200;21;
161224;1300;21,6;
161224;1400;22,4;
161224;1500;23,5;
161224;1600;24,1;
161224;1700;22,1;
161224;1800;21,2;
161224;1900;20,1;
161224;2000;18,7;
161224;2100;17,4;
161224;2200;16,5;
161224;2300;16;
161225;0000;16;
161225;0100;15,4;
161225;0200;15,1;
161225;0300;14;
161225;0400;12,6;
161225;0500;12,6;
161225;0600;12,4;
161225;0700;12,5;
161225;0800;12,8;
161225;0900;14,1;
161225;1000;15,7;
161225;1100;16,9;
161225;1200;17,7;
161225;1300;18,4;
161225;1400;18,6;
161225;1500;15,9;
161225;1600;17,5;
161225;1700;17,6;
161225;1800;13,8;
161225;1900;12,7;
161225;2000;12,7;
161225;2100;12,2;
161225;2200;12,2;
161225;2300;12,4;
161226;0000;12,2;
161226;0100;11,4;
161226;0200;11,2;
161226;0300;10,2;
161226;0400;10;
161226;0500;9,7;
161226;0600;9,89999;
161226;0700;10,6;
161226;0800;11,6;
161226;0900;12,7;
161226;1000;14,1;
161226;1100;15,8;
161226;1200;17,1;
161226;1300;18,6;
161226;1400;19,9;
161226;1500;18,8;
161226;1600;20;
161226;1700;19,5;
161226;1800;18,9;
161226;1900;18;
161226;2000;16,4;
161226;2100;15;
161226;2200;14;
161226;2300;12,7;
161227;0000;12;
161227;0100;11,5;
161227;0200;11;
161227;0300;10,5;
161227;0400;9,7;
161227;0500;9;
161227;0600;8,5;
161227;0700;9,5;
161227;0800;11,6;
161227;0900;13,9;
161227;1000;16,2;
161227;1100;18;
161227;1200;19,9;
161227;1300;20,9;
161227;1400;22,1;
161227;1500;23,2;
161227;1600;23,8;
161227;1700;23,3;
161227;1800;22,4;
161227;1900;21;
161227;2000;19,6;
161227;2100;17,4;
161227;2200;15,6;
161227;2300;14,6;
161228;0000;14;
161228;0100;13,6;
161228;0200;13,4;
161228;0300;13;
161228;0400;12,7;
161228;0500;12,1;
161228;0600;11,9;
161228;0700;12,6;
161228;0800;15,2;
161228;0900;17,6;
161228;1000;19,5;
161228;1100;21,5;
161228;1200;23,5;
161228;1300;25,4;
161228;1400;27,1;
161228;1500;27,8;
161228;1600;28,7;
161228;1700;28,4;
161228;1800;27,5;
161228;1900;26;
161228;2000;23,9;
161228;2100;20,4;
161228;2200;18;
161228;2300;16,5;
161229;0000;15,6;
161229;0100;15,2;
161229;0200;14,7;
161229;0300;14,3;
161229;0400;13,7;
161229;0500;13,1;
161229;0600;12,6;
161229;0700;13,1;
161229;0800;13,8;
161229;0900;16,3;
161229;1000;19,8;
161229;1100;22,3;
161229;1200;24,6;
161229;1300;26,2;
161229;1400;28;
161229;1500;28;
161229;1600;27;
161229;1700;25,6;
161229;1800;25,3;
161229;1900;22,7;
161229;2000;18,5;
161229;2100;16;
161229;2200;15,2;
161229;2300;14,7;
161230;0000;14,5;
161230;0100;14,5;
161230;0200;14,4;
161230;0300;13,9;
161230;0400;14,1;
161230;0500;14,2;
161230;0600;14,1;
161230;0700;14,4;
161230;0800;14,9;
161230;0900;15,7;
161230;1000;16,5;
161230;1100;17,5;
161230;1200;18,5;
161230;1300;19,9;
161230;1400;21,1;
161230;1500;22;
161230;1600;22,3;
161230;1700;20,1;
161230;1800;19;
161230;1900;18,2;
161230;2000;17,2;
161230;2100;16,5;
161230;2200;16;
161230;2300;15,7;
161231;0000;15,7;
161231;0100;15,5;
161231;0200;15,4;
161231;0300;15,3;
161231;0400;15,3;
161231;0500;15,5;
161231;0600;15,3;
161231;0700;14,6;
161231;0800;14,5;
161231;0900;13,2;
161231;1000;13,7;
161231;1100;15,6;
161231;1200;16,2;
161231;1300;15,6;
161231;1400;17;
161231;1500;18,3;
161231;1600;18,3;
161231;1700;18,9;
161231;1800;18,6;
161231;1900;17,7;
161231;2000;17;
161231;2100;16;
161231;2200;15;
161231;2300;14,4;
170101;0000;13,5;
170101;0100;0;
170101;0200;11,9;
170101;0300;11,4;
170101;0400;10,3;
170101;0500;9,60001;
170101;0600;9,10001;
170101;0700;9,8;
170101;0800;12,5;
170101;0900;15,1;
170101;1000;16,8;
170101;1100;18,5;
170101;1200;19,5;
170101;1300;20,3;
170101;1400;21,7;
170101;1500;22,5;
170101;1600;23;
170101;1700;22,8;
170101;1800;21,6;
170101;1900;20,1;
170101;2000;18,2;
170101;2100;15,9;
170101;2200;14,7;
170101;2300;14,2;
170102;0000;13,7;
170102;0100;13,1;
170102;0200;12,5;
170102;0300;12,2;
170102;0400;12,6;
170102;0500;12,4;
170102;0600;12;
170102;0700;12,2;
170102;0800;12,3;
170102;0900;13,2;
170102;1000;16,4;
170102;1100;18,6;
170102;1200;20,1;
170102;1300;21,1;
170102;1400;22,5;
170102;1500;22,6;
170102;1600;23,2;
170102;1700;22,4;
170102;1800;22,4;
170102;1900;21;
170102;2000;19,4;
170102;2100;17,2;
170102;2200;16,3;
170102;2300;16,3;
170103;0000;16,1;
170103;0100;15,8;
170103;0200;14,5;
170103;0300;14,9;
170103;0400;14,4;
170103;0500;14,3;
170103;0600;13,8;
170103;0700;13,8;
170103;0800;15,5;
170103;0900;15,3;
170103;1000;15,1;
170103;1100;15,8;
170103;1200;17,4;
170103;1300;18,2;
170103;1400;17,8;
170103;1500;19,2;
170103;1600;18;
170103;1700;18,4;
170103;1800;18,5;
170103;1900;15,5;
170103;2000;15,6;
170103;2100;14;
170103;2200;13,3;
170103;2300;12,3;
170104;0000;11,8;
170104;0100;11,3;
170104;0200;10,5;
170104;0300;10;
170104;0400;9,7;
170104;0500;9,5;
170104;0600;9,10001;
170104;0700;9;
170104;0800;10,6;
170104;0900;13,1;
170104;1000;14,5;
170104;1100;15,4;
170104;1200;15,9;
170104;1300;17,6;
170104;1400;17,9;
170104;1500;18,3;
170104;1600;16,7;
170104;1700;17,8;
170104;1800;17,3;
170104;1900;16,4;
170104;2000;15,5;
170104;2100;13,4;
170104;2200;12,4;
170104;2300;11,5;
170105;0000;11;
170105;0100;10,4;
170105;0200;9,5;
170105;0300;8,3;
170105;0400;7,9;
170105;0500;7,2;
170105;0600;6,6;
170105;0700;7,5;
170105;0800;9,8;
170105;0900;12,7;
170105;1000;15,2;
170105;1100;17;
170105;1200;18,6;
170105;1300;19,9;
170105;1400;21,2;
170105;1500;21,9;
170105;1600;22;
170105;1700;21,4;
170105;1800;20,3;
170105;1900;18,5;
170105;2000;16,8;
170105;2100;15,1;
170105;2200;13,9;
170105;2300;13,1;
170106;0000;12,3;
170106;0100;11,9;
170106;0200;11,3;
170106;0300;10,6;
170106;0400;10,5;
170106;0500;9,8;
170106;0600;9,10001;
170106;0700;9,89999;
170106;0800;12,6;
170106;0900;15;
170106;1000;17,1;
170106;1100;19;
170106;1200;20,6;
170106;1300;22,4;
170106;1400;23,7;
170106;1500;24,2;
170106;1600;24,5;
170106;1700;24,1;
170106;1800;23,2;
170106;1900;21,2;
170106;2000;19,9;
170106;2100;17,2;
170106;2200;16,3;
170106;2300;16,1;
170107;0000;16,2;
170107;0100;16,6;
170107;0200;16,7;
170107;0300;16,5;
170107;0400;16,1;
170107;0500;16,5;
170107;0600;17;
170107;0700;16,5;
170107;0800;17;
170107;0900;18;
170107;1000;18,8;
170107;1100;20,8;
170107;1200;19,4;
170107;1300;18,7;
170107;1400;20,4;
170107;1500;21,3;
170107;1600;21,3;
170107;1700;22,4;
170107;1800;22;
170107;1900;21,6;
170107;2000;20;
170107;2100;19,4;
170107;2200;19,2;
170107;2300;18,8;
170108;0000;18,5;
170108;0100;18,1;
170108;0200;17,3;
170108;0300;17,2;
170108;0400;17,4;
170108;0500;17,1;
170108;0600;16,4;
170108;0700;16,3;
170108;0800;17;
170108;0900;19;
170108;1000;20;
170108;1100;21,1;
170108;1200;22,4;
170108;1300;19,6;
170108;1400;20,6;
170108;1500;20,2;
170108;1600;20,9;
170108;1700;21,5;
170108;1800;19,4;
170108;1900;18,7;
170108;2000;18,4;
170108;2100;18,3;
170108;2200;14,6;
170108;2300;13,8;
170109;0000;13,7;
170109;0100;13,5;
170109;0200;13,6;
170109;0300;13,6;
170109;0400;13,2;
170109;0500;13;
170109;0600;12,6;
170109;0700;12,7;
170109;0800;13,8;
170109;0900;15,3;
170109;1000;14;
170109;1100;16,4;
170109;1200;17,1;
170109;1300;17;
170109;1400;18,2;
170109;1500;18,9;
170109;1600;19;
170109;1700;19,4;
170109;1800;18,7;
170109;1900;17,8;
170109;2000;16;
170109;2100;14;
170109;2200;12,9;
170109;2300;11,7;
170110;0000;10,5;
170110;0100;9,8;
170110;0200;8,7;
170110;0300;8;
170110;0400;7,7;
170110;0500;7,2;
170110;0600;6,7;
170110;0700;7,4;
170110;0800;10;
170110;0900;12,5;
170110;1000;13,8;
170110;1100;15,7;
170110;1200;17,7;
170110;1300;18,7;
170110;1400;19,4;
170110;1500;20,1;
170110;1600;19;
170110;1700;19,5;
170110;1800;20;
170110;1900;18,4;
170110;2000;17,1;
170110;2100;14,6;
170110;2200;13,1;
170110;2300;12,5;
170111;0000;12,1;
170111;0100;11,5;
170111;0200;10,8;
170111;0300;10,3;
170111;0400;9,8;
170111;0500;8,89999;
170111;0600;8,3;
170111;0700;8,60001;
170111;0800;10,9;
170111;0900;13,8;
170111;1000;15,9;
170111;1100;18,2;
170111;1200;19,8;
170111;1300;21,6;
170111;1400;22,8;
170111;1500;23,7;
170111;1600;24,3;
170111;1700;24,5;
170111;1800;23,6;
170111;1900;21,9;
170111;2000;19,3;
170111;2100;16,8;
170111;2200;15,6;
170111;2300;14,4;
170112;0000;13,8;
170112;0100;13,6;
170112;0200;12,7;
170112;0300;11,6;
170112;0400;11,4;
170112;0500;11,6;
170112;0600;11;
170112;0700;11,5;
170112;0800;13,9;
170112;0900;17,4;
170112;1000;20;
170112;1100;20;
170112;1200;20,6;
170112;1300;20,8;
170112;1400;22,8;
170112;1500;22,4;
170112;1600;21,8;
170112;1700;21,1;
170112;1800;20,5;
170112;1900;20,8;
170112;2000;19,4;
170112;2100;18;
170112;2200;16,6;
170112;2300;15,9;
170113;0000;15,7;
170113;0100;15,9;
170113;0200;15,6;
170113;0300;15,1;
170113;0400;14,9;
170113;0500;15;
170113;0600;15;
170113;0700;15,1;
170113;0800;15,2;
170113;0900;16,6;
170113;1000;18;
170113;1100;19,7;
170113;1200;21,1;
170113;1300;22,3;
170113;1400;23;
170113;1500;23,8;
170113;1600;24;
170113;1700;23,2;
170113;1800;21,9;
170113;1900;20,6;
170113;2000;18,6;
170113;2100;16,3;
170113;2200;15,1;
170113;2300;13,9;
