FECHA (YYMMDD);HORA (HHMM);;
190323;1700;49,3525;
190323;1800;53,0983;
190323;1900;59,1108;
190323;2000;66,8217;
190323;2100;72,4067;
190323;2200;77,1575;
190323;2300;82,5833;
190324;0000;87,1167;
190324;0100;89,7;
190324;0200;93,5;
190324;0300;95,8667;
190324;0400;97,9583;
190324;0500;99,45;
190324;0600;100;
190324;0700;100;
190324;0800;100;
190324;0900;95,3917;
190324;1000;82,1517;
190324;1100;70,05;
190324;1200;61,2408;
190324;1300;53,3408;
190324;1400;47,1592;
190324;1500;40,4067;
190324;1600;43,3083;
190324;1700;49,21;
190324;1800;56,4725;
190324;1900;65,6708;
190324;2000;76,6193;
190324;2100;81,3442;
190324;2200;86,275;
190324;2300;91,2167;
190325;0000;95,65;
190325;0100;97,9833;
190325;0200;99,0583;
190325;0300;99,6;
190325;0400;99,9084;
190325;0500;98,95;
190325;0600;98,9083;
190325;0700;99,975;
190325;0800;100;
190325;0900;98,3667;
190325;1000;84,8167;
190325;1100;75,5225;
190325;1200;66,6958;
190325;1300;57,7742;
190325;1400;49,105;
190325;1500;42,1217;
190325;1600;39,1267;
190325;1700;40,9567;
190325;1800;47,6883;
190325;1900;55,2367;
190325;2000;65,2458;
190325;2100;71,9;
190325;2200;76,9808;
190325;2300;80,8101;
190326;0000;85,625;
190326;0100;90,0333;
190326;0200;93,0667;
190326;0300;97,1667;
190326;0400;99,1;
190326;0500;100;
190326;0600;100;
190326;0700;100;
190326;0800;100;
190326;0900;94,3834;
190326;1000;71,6417;
190326;1100;53,8158;
190326;1200;43,4075;
190326;1300;29,1142;
190326;1400;24,1133;
190326;1500;21,085;
190326;1600;20,2017;
190326;1700;20,51;
190326;1800;21,9825;
190326;1900;26,2583;
190326;2000;30,9358;
190326;2100;36,915;
190326;2200;43,1958;
190326;2300;52,275;
190327;0000;62,1108;
190327;0100;73,985;
190327;0200;75,3199;
190327;0300;78,2109;
190327;0400;81,7167;
190327;0500;85,875;
190327;0600;86,3667;
190327;0700;86,0833;
190327;0800;83,3693;
190327;0900;70,7491;
190327;1000;55,3058;
190327;1100;40,2375;
190327;1200;34,3917;
190327;1300;29,0975;
190327;1400;27,2433;
190327;1500;24,9275;
190327;1600;39,185;
190327;1700;53,5492;
190327;1800;65,1768;
190327;1900;82,1949;
190327;2000;91,9333;
190327;2100;94,25;
190327;2200;94,675;
190327;2300;93,7;
190328;0000;93,7;
190328;0100;93,1583;
190328;0200;94,5333;
190328;0300;95,725;
190328;0400;95,6838;
190328;0500;95,5333;
190328;0600;95,625;
190328;0700;95,8167;
190328;0800;95,9167;
190328;0900;95,275;
190328;1000;92,975;
190328;1100;91,6917;
190328;1200;90,125;
190328;1300;84,2;
190328;1400;79,4617;
190328;1500;79,3574;
190328;1600;79,0026;
190328;1700;78,5684;
190328;1800;78,6467;
190328;1900;79,5984;
190328;2000;81,1833;
190328;2100;82,0917;
190328;2200;84,775;
190328;2300;87,075;
190329;0000;87,3;
190329;0100;88,3;
190329;0200;87,9167;
190329;0300;88,1667;
190329;0400;89,775;
190329;0500;92,275;
190329;0600;97,225;
190329;0700;98,4;
190329;0800;96,1083;
190329;0900;94,0833;
190329;1000;93,35;
190329;1100;92,0417;
190329;1200;92,325;
190329;1300;90,8583;
190329;1400;88,3167;
190329;1500;86,5917;
190329;1600;83,35;
190329;1700;82,1334;
190329;1800;85,7083;
190329;1900;85,2833;
190329;2000;84,4833;
190329;2100;85,125;
190329;2200;86,7333;
190329;2300;87,575;
190330;0000;88,925;
190330;0100;90,1;
190330;0200;90,9083;
190330;0300;90,775;
190330;0400;91,4167;
190330;0500;92,4833;
190330;0600;92,95;
190330;0700;93,2417;
190330;0800;94,7;
190330;0900;95,1917;
190330;1000;92,725;
190330;1100;87,205;
190330;1200;71,4825;
190330;1300;58,9925;
190330;1400;48,7583;
190330;1500;41,9592;
190330;1600;38,8175;
190330;1700;42,8417;
190330;1800;51,4583;
190330;1900;57,82;
190330;2000;62,99;
190330;2100;72,4075;
190330;2200;85,9583;
190330;2300;89,8083;
190331;0000;93,4083;
190331;0100;97,4667;
190331;0200;99,9417;
190331;0300;100;
190331;0400;100;
190331;0500;100;
190331;0600;100;
190331;0700;100;
190331;0800;100;
190331;0900;100;
190331;1000;100;
190331;1100;100;
190331;1200;92,7333;
190331;1300;81,0601;
190331;1400;76,4633;
190331;1500;74,3101;
190331;1600;76,1075;
190331;1700;72,2017;
190331;1800;72,8967;
190331;1900;83,5833;
190331;2000;89,1;
190331;2100;92,15;
190331;2200;92,275;
190331;2300;93,55;
190401;0000;94,775;
190401;0100;94,6833;
190401;0200;94,0333;
190401;0300;95,2938;
190401;0400;98,875;
190401;0500;100,002;
190401;0600;100;
190401;0700;100;
190401;0800;99,9083;
190401;0900;100;
190401;1000;99,7083;
190401;1100;93,825;
190401;1200;88,3917;
190401;1300;84,025;
190401;1400;75,2284;
190401;1500;62,0783;
190401;1600;50,0175;
190401;1700;55,0017;
190401;1800;60,3925;
190401;1900;64,9117;
190401;2000;68,245;
190401;2100;69,9883;
190401;2200;73,2867;
190401;2300;75,6775;
190402;0000;76,5675;
190402;0100;77,1667;
190402;0200;78,2517;
190402;0300;81,3575;
190402;0400;92,6583;
190402;0500;99,1083;
190402;0600;99,9;
190402;0700;100;
190402;0800;100;
190402;0900;99,6667;
190402;1000;94,2417;
190402;1100;85,2083;
190402;1200;74,9958;
190402;1300;65,5967;
190402;1400;59,6817;
190402;1500;53,4975;
190402;1600;46,1308;
190402;1700;47,5958;
190402;1800;53,9642;
190402;1900;66,6407;
190402;2000;74,7942;
190402;2100;83,3917;
190402;2200;88,2417;
190402;2300;92,6417;
190403;0000;94,9833;
190403;0100;97,3167;
190403;0200;98,475;
190403;0300;99,7917;
190403;0400;100;
190403;0500;100;
190403;0600;100;
190403;0700;100;
190403;0800;100;
190403;0900;100;
190403;1000;96,625;
190403;1100;82,3842;
190403;1200;68,0333;
190403;1300;55,9858;
190403;1400;47,2642;
190403;1500;46,525;
190403;1600;68,525;
190403;1700;77,3583;
190403;1800;84,925;
190403;1900;95,5583;
190403;2000;96,9083;
190403;2100;92,0583;
190403;2200;90,1417;
190403;2300;88;
190404;0000;87,1917;
190404;0100;92,8872;
190404;0200;96,8538;
190404;0300;99,4203;
190404;0400;98,525;
190404;0500;89,3284;
190404;0600;85,27;
190404;0700;84,9781;
190404;0800;87,1166;
190404;0900;84,775;
190404;1000;82,675;
190404;1100;78,4225;
190404;1200;68,6233;
190404;1300;66,1567;
190404;1400;65,8575;
190404;1500;60,8553;
190404;1600;55,96;
190404;1700;49,8308;
190404;1800;53,4492;
190404;1900;62,0242;
190404;2000;72,7142;
190404;2100;79,5875;
190404;2200;85,7667;
190404;2300;87,6583;
190405;0000;89,9;
190405;0100;94,2833;
190405;0200;95,9417;
190405;0300;96,35;
190405;0400;97,85;
190405;0500;98,6166;
190405;0600;98,825;
190405;0700;99,3917;
190405;0800;99,7833;
190405;0900;92,8833;
190405;1000;81,3175;
190405;1100;74,735;
190405;1200;65,3358;
190405;1300;56,2525;
190405;1400;48,4433;
190405;1500;44,5467;
190405;1600;42,4833;
190405;1700;42,3625;
190405;1800;46,0592;
190405;1900;60,3783;
190405;2000;75,9817;
190405;2100;85,1583;
190405;2200;89,9583;
190405;2300;94,3833;
190406;0000;96,3917;
190406;0100;97,7917;
190406;0200;99,3917;
190406;0300;99,889;
190406;0400;99,5;
190406;0500;99,4;
190406;0600;99,7;
190406;0700;99,9917;
190406;0800;100;
190406;0900;100;
190406;1000;100;
190406;1100;100;
190406;1200;99,7083;
190406;1300;87,4583;
190406;1400;73,6925;
190406;1500;64,9108;
190406;1600;57,035;
190406;1700;52,1108;
190406;1800;53,4558;
190406;1900;62,4533;
190406;2000;73,1093;
190406;2100;79,3517;
190406;2200;84,85;
190406;2300;88,5667;
190407;0000;91,55;
190407;0100;93,575;
190407;0200;96,9666;
190407;0300;99,425;
190407;0400;99,8834;
190407;0500;100;
190407;0600;100;
190407;0700;100;
190407;0800;100;
190407;0900;100;
190407;1000;100;
190407;1100;89,275;
190407;1200;75,4025;
190407;1300;63,7733;
190407;1400;54,6258;
190407;1500;49,7458;
190407;1600;48,5825;
190407;1700;47,4442;
190407;1800;48,5892;
190407;1900;66,5518;
190407;2000;79,7433;
190407;2100;88,4333;
190407;2200;93,55;
190407;2300;97,6833;
190408;0000;99,85;
190408;0100;100;
190408;0200;100;
190408;0300;100;
190408;0400;100;
190408;0500;100;
190408;0600;100;
190408;0700;100;
190408;0800;100;
190408;0900;100;
190408;1000;100;
190408;1100;100;
190408;1200;100;
190408;1300;99,55;
190408;1400;88,9417;
190408;1500;83,2917;
190408;1600;80,0157;
190408;1700;78,1042;
190408;1800;79,0909;
190408;1900;79,9976;
190408;2000;78,995;
190408;2100;78,725;
190408;2200;79,1934;
190408;2300;79,87;
190409;0000;81,4667;
190409;0100;83,4;
190409;0200;86,4667;
190409;0300;87,5;
190409;0400;93,1333;
190409;0500;94,8167;
190409;0600;92,5083;
190409;0700;90,4833;
190409;0800;90,3417;
190409;0900;88,475;
190409;1000;75,7484;
190409;1100;64,8467;
190409;1200;61,1117;
190409;1300;58,345;
190409;1400;58,57;
190409;1500;65,4449;
190409;1600;67,3658;
190409;1700;73,8458;
190409;1800;78,4125;
190409;1900;81,2867;
190409;2000;85,825;
190409;2100;92,45;
190409;2200;95,4583;
190409;2300;97,325;
190410;0000;99,2584;
190410;0100;99,9417;
190410;0200;100;
190410;0300;100;
190410;0400;100;
190410;0500;100;
190410;0600;100;
190410;0700;100;
190410;0800;100;
190410;0900;100;
190410;1000;100;
190410;1100;97,8;
190410;1200;86,6917;
190410;1300;76,8475;
190410;1400;68,92;
190410;1500;59,825;
190410;1600;54,7067;
190410;1700;63,5175;
190410;1800;68,0026;
190410;1900;74,8667;
190410;2000;83,7358;
190410;2100;91,7333;
190410;2200;98,0167;
190410;2300;100;
190411;0000;100;
190411;0100;100;
190411;0200;100;
190411;0300;100;
190411;0400;100;
190411;0500;100;
190411;0600;100;
190411;0700;100;
190411;0800;99,3917;
190411;0900;95,75;
190411;1000;93,0583;
190411;1100;85,5833;
190411;1200;79,4933;
190411;1300;73,1642;
190411;1400;66,125;
190411;1500;59,4033;
190411;1600;59,12;
190411;1700;59,3392;
190411;1800;66,5967;
190411;1900;75,7267;
190411;2000;86,4167;
190411;2100;93,425;
190411;2200;96,6917;
190411;2300;99,2;
190412;0000;100;
190412;0100;99,975;
190412;0200;98,85;
190412;0300;98,425;
190412;0400;99,4167;
190412;0500;100;
190412;0600;100;
190412;0700;99,4667;
190412;0800;98,9;
190412;0900;97,2167;
190412;1000;94,075;
190412;1100;92,375;
190412;1200;82,9083;
190412;1300;76,2317;
190412;1400;68,8892;
190412;1500;67,1208;
190412;1600;66,15;
190412;1700;65,285;
190412;1800;73,0651;
190412;1900;82,7417;
190412;2000;92,5;
190412;2100;98,075;
190412;2200;98,2667;
190412;2300;98,9333;
190413;0000;99,9833;
190413;0100;100;
190413;0200;100;
190413;0300;100;
190413;0400;100;
190413;0500;100;
190413;0600;100;
190413;0700;100;
190413;0800;100;
190413;0900;100;
190413;1000;96,5583;
190413;1100;67,9225;
190413;1200;53,5008;
190413;1300;50,6483;
190413;1400;52,885;
190413;1500;53,6425;
190413;1600;57,8842;
190413;1700;59,3083;
190413;1800;61,55;
190413;1900;63,1258;
190413;2000;66,0651;
190413;2100;69,7158;
190413;2200;75,8534;
190413;2300;80,4233;
190414;0000;91,075;
190414;0100;91,2;
190414;0200;88,6167;
190414;0300;92,9083;
190414;0400;94,9083;
190414;0500;98,7083;
190414;0600;100;
190414;0700;100;
190414;0800;100;
190414;0900;100;
190414;1000;99,8917;
190414;1100;90,0583;
190414;1200;75,2133;
190414;1300;62,4433;
190414;1400;59,2583;
190414;1500;60,4925;
190414;1600;55,2325;
190414;1700;63,03;
190414;1800;64,1675;
190414;1900;67,5518;
190414;2000;78,66;
190414;2100;87,9833;
190414;2200;93,175;
190414;2300;95,95;
190415;0000;98,5583;
190415;0100;99,5667;
190415;0200;100;
190415;0300;100;
190415;0400;100;
190415;0500;100;
190415;0600;100;
190415;0700;100;
190415;0800;100;
190415;0900;100;
190415;1000;100;
190415;1100;100;
190415;1200;100;
190415;1300;90,4417;
190415;1400;67,7375;
190415;1500;56,5233;
190415;1600;52,9075;
190415;1700;48,8617;
190415;1800;51,0775;
190415;1900;63,8083;
190415;2000;75,0233;
190415;2100;82,6417;
190415;2200;83,2667;
190415;2300;88,0167;
190416;0000;90,8667;
190416;0100;93,9833;
190416;0200;97,5917;
190416;0300;99,55;
190416;0400;99,9917;
190416;0500;100;
190416;0600;100;
190416;0700;100;
190416;0800;100;
190416;0900;100;
190416;1000;100;
190416;1100;100;
190416;1200;93,1125;
190416;1300;61,1633;
190416;1400;50,6617;
190416;1500;48,9242;
190416;1600;51,655;
190416;1700;55,5358;
190416;1800;61,1217;
190416;1900;69,13;
190416;2000;74,7275;
190416;2100;80,9808;
190416;2200;81,2942;
190416;2300;81,9808;
190417;0000;86,9583;
190417;0100;86,15;
190417;0200;85,2083;
190417;0300;86,35;
190417;0400;84,5583;
190417;0500;85,3167;
190417;0600;87,4833;
190417;0700;88,3;
190417;0800;85,5833;
190417;0900;80,7175;
190417;1000;72,5767;
190417;1100;63,0242;
190417;1200;54,4417;
190417;1300;53,2;
190417;1400;57,8967;
190417;1500;57,2142;
190417;1600;56,4217;
190417;1700;58,7417;
190417;1800;63,8175;
190417;1900;73,6025;
190417;2000;87,4917;
190417;2100;94,15;
190417;2200;98,775;
190417;2300;100;
190418;0000;100;
190418;0100;100;
190418;0200;100;
190418;0300;100;
190418;0400;100;
190418;0500;100;
190418;0600;100;
190418;0700;100;
190418;0800;100;
190418;0900;100;
190418;1000;100;
190418;1100;100;
190418;1200;100;
190418;1300;100;
190418;1400;100;
190418;1500;99,5083;
190418;1600;93,075;
190418;1700;91,2202;
190418;1800;91,025;
190418;1900;91,1833;
190418;2000;92,4833;
190418;2100;95,5;
190418;2200;98,6917;
190418;2300;98,3833;
190419;0000;99,5667;
190419;0100;100;
190419;0200;100;
190419;0300;100;
190419;0400;100;
190419;0500;100;
190419;0600;100;
190419;0700;100;
190419;0800;100;
190419;0900;100;
190419;1000;100;
190419;1100;100;
190419;1200;100;
190419;1300;99,9917;
190419;1400;91,575;
190419;1500;77,4351;
190419;1600;67,9283;
190419;1700;62,2833;
190419;1800;61,1975;
190419;1900;71,4218;
190419;2000;78,5992;
190419;2100;83,6583;
190419;2200;91,0084;
190419;2300;97,8583;
190420;0000;100;
190420;0100;100;
190420;0200;100;
190420;0300;100;
190420;0400;100;
190420;0500;100;
190420;0600;100;
190420;0700;100;
190420;0800;100;
190420;0900;100;
190420;1000;100;
190420;1100;100;
190420;1200;100;
190420;1300;98,95;
190420;1400;82,265;
190420;1500;70,2358;
190420;1600;62,9225;
190420;1700;61,6867;
190420;1800;64,9517;
190420;1900;74,9142;
190420;2000;83,7417;
190420;2100;90,0417;
190420;2200;96,6917;
190420;2300;99,9083;
190421;0000;100;
190421;0100;100;
190421;0200;100;
190421;0300;100;
190421;0400;100;
190421;0500;100;
190421;0600;100;
190421;0700;100;
190421;0800;100;
190421;0900;100;
190421;1000;100;
190421;1100;100;
190421;1200;100;
190421;1300;100;
190421;1400;100;
190421;1500;84,3824;
190421;1600;69,8567;
190421;1700;65,7567;
190421;1800;72,1233;
190421;1900;80,8008;
190421;2000;86,7917;
190421;2100;89,1667;
190421;2200;90,7667;
190421;2300;94,175;
190422;0000;98,0417;
190422;0100;96,55;
190422;0200;95,175;
190422;0300;95;
190422;0400;96,0333;
190422;0500;97,6583;
190422;0600;99,2667;
190422;0700;99,9583;
190422;0800;100;
190422;0900;100;
190422;1000;99,8583;
190422;1100;97,2583;
190422;1200;93,3167;
190422;1300;89,2667;
190422;1400;88,3417;
190422;1500;89,2;
190422;1600;83,9355;
190422;1700;81,2917;
190422;1800;80,6566;
190422;1900;82,05;
190422;2000;83,2583;
190422;2100;84,8333;
190422;2200;86,55;
190422;2300;87,8666;
190423;0000;88,075;
190423;0100;90,7417;
190423;0200;90,75;
190423;0300;91,45;
190423;0400;92,9083;
190423;0500;94,2667;
190423;0600;92,2917;
190423;0700;90,55;
190423;0800;89,5333;
190423;0900;88,8583;
190423;1000;87,325;
190423;1100;84,7917;
190423;1200;82,8833;
190423;1300;83,0167;
190423;1400;80,4584;
190423;1500;73,2983;
190423;1600;69,7433;
190423;1700;70,5551;
190423;1800;76,609;
190423;1900;84,4083;
190423;2000;89,625;
190423;2100;91,675;
190423;2200;97,3083;
190423;2300;99,9917;
190424;0000;100;
190424;0100;100;
190424;0200;100;
190424;0300;100;
190424;0400;100;
190424;0500;100;
190424;0600;100;
190424;0700;100;
190424;0800;100;
190424;0900;100;
190424;1000;100;
190424;1100;98,4083;
190424;1200;99,8917;
190424;1300;97,4933;
190424;1400;92,0598;
190424;1500;88,225;
190424;1600;86,5833;
190424;1700;81,8259;
190424;1800;79,24;
190424;1900;85,05;
190424;2000;85,4333;
190424;2100;86,3917;
190424;2200;92,8833;
190424;2300;97,0833;
190425;0000;99,7917;
190425;0100;100;
190425;0200;100;
190425;0300;100;
190425;0400;100;
190425;0500;100;
190425;0600;100;
190425;0700;100;
190425;0800;100;
190425;0900;100;
190425;1000;100;
190425;1100;100;
190425;1200;100;
190425;1300;97,375;
190425;1400;90,6;
190425;1500;86,15;
190425;1600;81,5468;
190425;1700;80,8108;
190425;1800;84,55;
190425;1900;90,6;
190425;2000;93,4333;
190425;2100;94,8583;
190425;2200;96,0833;
190425;2300;98,55;
190426;0000;99,4417;
190426;0100;99,7583;
190426;0200;99,65;
190426;0300;98,5667;
190426;0400;99,7917;
190426;0500;100;
190426;0600;100;
190426;0700;100;
190426;0800;100;
190426;0900;100;
190426;1000;100;
190426;1100;100;
190426;1200;100;
190426;1300;96,8583;
190426;1400;85,1825;
190426;1500;72,1575;
190426;1600;69,8992;
190426;1700;66,5011;
190426;1800;71,9408;
190426;1900;82,6818;
190426;2000;83,9667;
190426;2100;84,2333;
190426;2200;88,4917;
190426;2300;90,6417;
190427;0000;92,9167;
190427;0100;94,275;
190427;0200;97,2667;
190427;0300;99,8833;
190427;0400;100;
190427;0500;100;
190427;0600;100;
190427;0700;100;
190427;0800;100;
190427;0900;100;
190427;1000;99,9667;
190427;1100;96,0083;
190427;1200;84,9575;
190427;1300;68,5492;
190427;1400;63,8917;
190427;1500;64,8373;
190427;1600;66,1356;
190427;1700;68,9388;
190427;1800;82,6212;
190427;1900;99,9833;
190427;2000;100;
190427;2100;100;
190427;2200;100;
190427;2300;100;
190428;0000;100;
190428;0100;100;
190428;0200;100;
190428;0300;100;
190428;0400;100;
190428;0500;100;
190428;0600;100;
190428;0700;100;
190428;0800;100;
190428;0900;100;
190428;1000;100;
190428;1100;100;
190428;1200;99,8083;
190428;1300;88,5846;
190428;1400;75,4821;
190428;1500;71,8477;
190428;1600;69,3877;
190428;1700;67,2683;
190428;1800;68,8191;
190428;1900;77,0308;
190428;2000;84,2;
190428;2100;93,2584;
190428;2200;94,3083;
190428;2300;99,3417;
190429;0000;100;
190429;0100;100;
190429;0200;100,004;
190429;0300;100,003;
190429;0400;100;
190429;0500;100;
190429;0600;100;
190429;0700;100;
190429;0800;100;
190429;0900;100;
190429;1000;100;
190429;1100;98,0333;
190429;1200;84,7761;
190429;1300;73,4977;
190429;1400;62,5396;
190429;1500;58,9195;
190429;1600;52,2911;
190429;1700;51,9794;
190429;1800;59,3969;
190429;1900;67,9283;
190429;2000;77,855;
190429;2100;92,1667;
190429;2200;98,8083;
190429;2300;100;
190430;0000;100;
190430;0100;100;
190430;0200;100;
190430;0300;100;
190430;0400;100;
190430;0500;100;
190430;0600;100;
190430;0700;100;
190430;0800;100;
190430;0900;100;
190430;1000;100;
190430;1100;98,9417;
190430;1200;82,7491;
190430;1300;72,049;
190430;1400;62,9943;
190430;1500;57,24;
190430;1600;56,7208;
190430;1700;57,3917;
190430;1800;60,1408;
190430;1900;71,3325;
190430;2000;79,5292;
190430;2100;86,875;
190430;2200;93,175;
190430;2300;95,3083;
190501;0000;95,7833;
190501;0100;97,175;
190501;0200;96,85;
190501;0300;96,8083;
190501;0400;95,9083;
190501;0500;94,2083;
190501;0600;90,4583;
190501;0700;87,1;
190501;0800;83,045;
190501;0900;89,95;
190501;1000;95,425;
190501;1100;84,525;
190501;1200;86,4833;
190501;1300;87,3833;
190501;1400;81,6292;
190501;1500;77,845;
190501;1600;79,7208;
190501;1700;80,0825;
190501;1800;82,6417;
190501;1900;86,2083;
190501;2000;87,9417;
190501;2100;90;
190501;2200;98,6333;
190501;2300;100;
190502;0000;100;
190502;0100;100;
190502;0200;100;
190502;0300;100;
190502;0400;100;
190502;0500;100;
190502;0600;100;
190502;0700;100;
190502;0800;100;
190502;0900;100;
190502;1000;100;
190502;1100;100;
190502;1200;100;
190502;1300;100;
190502;1400;100;
190502;1500;100;
190502;1600;100;
190502;1700;100;
190502;1800;100;
190502;1900;100;
190502;2000;100;
190502;2100;100;
190502;2200;100;
190502;2300;100;
190503;0000;100;
190503;0100;100;
190503;0200;100;
190503;0300;100;
190503;0400;100;
190503;0500;100;
190503;0600;100;
190503;0700;100;
190503;0800;100;
190503;0900;100;
190503;1000;100;
190503;1100;100;
190503;1200;100;
190503;1300;100;
190503;1400;96,75;
190503;1500;86,05;
190503;1600;91,9333;
190503;1700;99,675;
190503;1800;100;
190503;1900;100;
190503;2000;100;
190503;2100;100;
190503;2200;100;
190503;2300;100;
190504;0000;98,5833;
190504;0100;99,725;
190504;0200;98,1167;
190504;0300;98,5667;
190504;0400;98,7606;
190504;0500;96,7188;
190504;0600;94,5853;
190504;0700;94,802;
190504;0800;95,1018;
190504;0900;86,785;
190504;1000;78,4122;
190504;1100;67,9307;
190504;1200;63,8697;
190504;1300;64,4425;
190504;1400;58,0353;
190504;1500;56,1578;
190504;1600;63,1602;
190504;1700;65,9362;
190504;1800;66,8612;
190504;1900;78,8617;
190504;2000;88,5583;
190504;2100;89,9667;
190504;2200;93,1083;
190504;2300;93,8583;
190505;0000;94,4083;
190505;0100;95,4083;
190505;0200;96,9083;
190505;0300;98,8;
190505;0400;99,3;
190505;0500;99,8667;
190505;0600;99,9417;
190505;0700;100;
190505;0800;100;
190505;0900;100;
190505;1000;98,6667;
190505;1100;86,2417;
190505;1200;79,1898;
190505;1300;74,3263;
190505;1400;71,5371;
190505;1500;72,4901;
190505;1600;69,1967;
190505;1700;69,3441;
190505;1800;77,4958;
190505;1900;90,5417;
190505;2000;99,0333;
190505;2100;100;
190505;2200;100;
190505;2300;100;
