FECHA (YYMMDD);HORA (HHMM);;
190304;0100;0,186852;
190304;0200;0,298602;
190304;0300;0,649443;
190304;0400;0,528833;
190304;0500;0,263866;
190304;0600;1,65756;
190304;0700;0,729017;
190304;0800;0,483289;
190304;0900;0,442465;
190304;1000;0,992465;
190304;1100;0,956162;
190304;1200;1,70767;
190304;1300;1,52547;
190304;1400;2,32629;
190304;1500;2,54108;
190304;1600;3,01023;
190304;1700;3,42572;
190304;1800;3,37417;
190304;1900;3,5795;
190304;2000;2,14393;
190304;2100;1,34834;
190304;2200;0,0525178;
190304;2300;0,35054;
190305;0000;0,0736815;
190305;0100;0,671889;
190305;0200;0,653511;
190305;0300;0,157615;
190305;0400;0,0669796;
190305;0500;0,45925;
190305;0600;0,077414;
190305;0700;0,0914936;
190305;0800;0,0516417;
190305;0900;0,435637;
190305;1000;0,404326;
190305;1100;1,06557;
190305;1200;1,09136;
190305;1300;1,56139;
190305;1400;1,4281;
190305;1500;1,65392;
190305;1600;2,15798;
190305;1700;2,79166;
190305;1800;2,98305;
190305;1900;2,35089;
190305;2000;1,21209;
190305;2100;0,443205;
190305;2200;0,50789;
190305;2300;0,564029;
190306;0000;0,0196636;
190306;0100;0,407305;
190306;0200;0,82705;
190306;0300;1,04848;
190306;0400;1,47271;
190306;0500;1,58436;
190306;0600;1,23773;
190306;0700;1,68824;
190306;0800;1,79785;
190306;0900;1,73;
190306;1000;3,16476;
190306;1100;4,96537;
190306;1200;4,29223;
190306;1300;4,15935;
190306;1400;4,76473;
190306;1500;4,62438;
190306;1600;4,11864;
190306;1700;2,75785;
190306;1800;5,11242;
190306;1900;5,38786;
190306;2000;4,72246;
190306;2100;4,46815;
190306;2200;4,52437;
190306;2300;4,279;
190307;0000;3,40686;
190307;0100;2,51389;
190307;0200;1,2941;
190307;0300;0,824395;
190307;0400;0,479047;
190307;0500;0,559246;
190307;0600;0,50069;
190307;0700;0,365923;
190307;0800;0,789829;
190307;0900;0,765082;
190307;1000;1,71941;
190307;1100;1,62851;
190307;1200;1,42914;
190307;1300;0,836118;
190307;1400;1,42725;
190307;1500;2,05851;
190307;1600;2,28316;
190307;1700;2,24242;
190307;1800;2,60272;
190307;1900;3,70725;
190307;2000;3,04522;
190307;2100;2,0987;
190307;2200;0,709707;
190307;2300;0,400112;
190308;0000;0,380081;
190308;0100;0,343846;
190308;0200;0,761951;
190308;0300;1,06804;
190308;0400;0,729698;
190308;0500;1,22469;
190308;0600;1,38865;
190308;0700;0,845554;
190308;0800;0,651321;
190308;0900;1,35003;
190308;1000;0,846918;
190308;1100;2,53832;
190308;1200;3,50966;
190308;1300;3,42754;
190308;1400;4,26605;
190308;1500;4,09658;
190308;1600;5,12637;
190308;1700;4,76948;
190308;1800;4,15584;
190308;1900;5,14867;
190308;2000;4,3913;
190308;2100;4,1391;
190308;2200;3,75187;
190308;2300;1,98152;
190309;0000;1,62316;
190309;0100;2,13604;
190309;0200;2,20319;
190309;0300;2,30721;
190309;0400;2,72822;
190309;0500;1,58699;
190309;0600;0,542719;
190309;0700;0,784675;
190309;0800;0,472593;
190309;0900;0,609477;
190309;1000;0,78803;
190309;1100;1,11167;
190309;1200;2,9085;
190309;1300;3,14338;
190309;1400;3,98923;
190309;1500;3,51187;
190309;1600;4,82873;
190309;1700;4,31279;
190309;1800;3,27146;
190309;1900;3,47876;
190309;2000;1,0847;
190309;2100;0,443939;
190309;2200;1,26219;
190309;2300;0,686391;
190310;0000;0,86752;
190310;0100;0,391633;
190310;0200;0,524244;
190310;0300;0,30208;
190310;0400;0,0883162;
190310;0500;0,0398221;
190310;0600;0,610844;
190310;0700;0,583359;
190310;0800;0,981909;
190310;0900;0,92099;
190310;1000;0,679011;
190310;1100;0,329872;
190310;1200;0,56824;
190310;1300;1,33386;
190310;1400;2,64037;
190310;1500;3,4598;
190310;1600;3,23759;
190310;1700;3,39198;
190310;1800;3,56498;
190310;1900;2,92627;
190310;2000;2,40133;
190310;2100;1,68196;
190310;2200;0,72385;
190310;2300;0,155801;
190311;0000;0,330134;
190311;0100;0,342737;
190311;0200;0,175358;
190311;0300;0,22904;
190311;0400;0,125744;
190311;0500;0,132027;
190311;0600;0,143638;
190311;0700;0,20228;
190311;0800;0,168533;
190311;0900;1,63521;
190311;1000;1,77979;
190311;1100;1,20211;
190311;1200;0,962216;
190311;1300;1,24047;
190311;1400;1,47794;
190311;1500;1,74386;
190311;1600;2,82691;
190311;1700;2,67707;
190311;1800;2,97065;
190311;1900;2,76562;
190311;2000;2,11303;
190311;2100;1,66809;
190311;2200;1,93325;
190311;2300;1,99269;
190312;0000;1,52147;
190312;0100;0,89788;
190312;0200;0,687726;
190312;0300;0,373157;
190312;0400;0,661436;
190312;0500;0,517558;
190312;0600;0,73871;
190312;0700;0,341864;
190312;0800;0,528547;
190312;0900;0,661085;
190312;1000;0,298065;
190312;1100;0,789763;
190312;1200;0,897594;
190312;1300;1,59225;
190312;1400;1,97183;
190312;1500;2,61252;
190312;1600;3,28201;
190312;1700;4,44705;
190312;1800;3,08958;
190312;1900;2,56875;
190312;2000;2,25696;
190312;2100;2,02716;
190312;2200;1,79036;
190312;2300;1,96255;
190313;0000;1,67324;
190313;0100;1,81454;
190313;0200;1,99975;
190313;0300;2,05512;
190313;0400;1,20084;
190313;0500;0,714374;
190313;0600;0,644819;
190313;0700;1,24317;
190313;0800;1,34146;
190313;0900;1,86298;
190313;1000;1,8815;
190313;1100;2,17174;
190313;1200;2,04939;
190313;1300;2,93877;
190313;1400;2,83046;
190313;1500;3,72372;
190313;1600;3,90185;
190313;1700;4,81202;
190313;1800;4,41196;
190313;1900;2,30588;
190313;2000;1,4823;
190313;2100;1,1014;
190313;2200;0,922215;
190313;2300;0,765225;
190314;0000;0,869789;
190314;0100;0,858699;
190314;0200;0,274311;
190314;0300;0,226061;
190314;0400;0,168721;
190314;0500;0,468681;
190314;0600;0,697618;
190314;0700;0,753215;
190314;0800;1,92617;
190314;0900;2,45198;
190314;1000;1,9845;
190314;1100;2,44992;
190314;1200;2,78663;
190314;1300;3,28796;
190314;1400;3,00125;
190314;1500;3,45187;
190314;1600;4,06328;
190314;1700;4,48176;
190314;1800;4,16799;
190314;1900;3,46328;
190314;2000;2,27753;
190314;2100;0,713362;
190314;2200;0,831677;
190314;2300;0,724985;
190315;0000;0,297588;
190315;0100;0,639012;
190315;0200;0,341353;
190315;0300;0,199544;
190315;0400;0,414209;
190315;0500;0,502029;
190315;0600;0,393127;
190315;0700;1,30099;
190315;0800;1,16667;
190315;0900;1,39847;
190315;1000;1,81161;
190315;1100;2,58195;
190315;1200;2,91795;
190315;1300;2,59681;
190315;1400;2,90104;
190315;1500;3,31882;
190315;1600;3,25129;
190315;1700;3,01524;
190315;1800;4,76628;
190315;1900;4,10482;
190315;2000;1,63154;
190315;2100;1,03737;
190315;2200;1,75317;
190315;2300;1,1597;
190316;0000;1,39913;
190316;0100;0,737536;
190316;0200;1,07059;
190316;0300;0,937808;
190316;0400;0,653131;
190316;0500;0,90066;
190316;0600;0,716155;
190316;0700;0,579797;
190316;0800;0,713683;
190316;0900;0,264337;
190316;1000;0,128425;
190316;1100;0,343864;
190316;1200;0,916194;
190316;1300;0,955462;
190316;1400;0,341396;
190316;1500;0,450284;
190316;1600;0,180633;
190316;1700;0,436002;
190316;1800;3,06723;
190316;1900;2,60995;
190316;2000;1,44266;
190316;2100;1,02116;
190316;2200;1,24156;
190316;2300;0,810339;
190317;0000;0,333128;
190317;0100;0,129234;
190317;0200;0,69421;
190317;0300;1,36911;
190317;0400;1,79536;
190317;0500;2,23933;
190317;0600;1,30363;
190317;0700;0,140353;
190317;0800;0,476651;
190317;0900;0,647656;
190317;1000;0,839776;
190317;1100;0,913298;
190317;1200;1,04688;
190317;1300;1,61527;
190317;1400;1,01289;
190317;1500;1,96909;
190317;1600;2,63139;
190317;1700;4,22791;
190317;1800;2,58458;
190317;1900;2,60224;
190317;2000;2,24554;
190317;2100;0,621959;
190317;2200;0,623285;
190317;2300;0,368801;
190318;0000;0,522384;
190318;0100;0,234512;
190318;0200;0,420163;
190318;0300;1,14308;
190318;0400;0,825132;
190318;0500;0,579519;
190318;0600;0,678399;
190318;0700;1,2552;
190318;0800;1,04889;
190318;0900;0,654716;
190318;1000;0,862043;
190318;1100;2,24331;
190318;1200;2,40946;
190318;1300;2,18857;
190318;1400;2,55174;
190318;1500;3,343;
190318;1600;4,49103;
190318;1700;5,30319;
190318;1800;4,58001;
190318;1900;3,82318;
190318;2000;2,49879;
190318;2100;1,26641;
190318;2200;0,580611;
190318;2300;0,410245;
190319;0000;0,281746;
190319;0100;0,487277;
190319;0200;0,258923;
190319;0300;0,0655178;
190319;0400;0,0904582;
190319;0500;0,0921768;
190319;0600;0,185632;
190319;0700;0,114449;
190319;0800;0,395667;
190319;0900;0,660108;
190319;1000;1,64361;
190319;1100;2,19391;
190319;1200;2,82519;
190319;1300;2,68324;
190319;1400;2,62103;
190319;1500;2,71765;
190319;1600;3,00279;
190319;1700;3,62082;
190319;1800;4,12091;
190319;1900;3,56567;
190319;2000;3,17976;
190319;2100;1,77642;
190319;2200;0,613828;
190319;2300;0,521446;
190320;0000;0,512693;
190320;0100;0,498579;
190320;0200;0,351533;
190320;0300;0,836197;
190320;0400;1,09972;
190320;0500;0,876076;
190320;0600;0,597918;
190320;0700;0,527635;
190320;0800;0,547201;
190320;0900;1,56955;
190320;1000;1,64669;
190320;1100;2,05747;
190320;1200;1,77361;
190320;1300;2,5498;
190320;1400;2,92573;
190320;1500;3,14993;
190320;1600;3,44181;
190320;1700;3,75238;
190320;1800;3,17691;
190320;1900;2,10765;
190320;2000;2,0405;
190320;2100;1,28207;
190320;2200;1,75094;
190320;2300;1,257;
190321;0000;1,11421;
190321;0100;0,971639;
190321;0200;0,858536;
190321;0300;0,50415;
190321;0400;0,55381;
190321;0500;0,49975;
190321;0600;0,235091;
190321;0700;0,300235;
190321;0800;0,109199;
190321;0900;0,650062;
190321;1000;0,518452;
190321;1100;0,0833428;
190321;1200;0,158627;
190321;1300;1,12507;
190321;1400;1,9456;
190321;1500;1,99277;
190321;1600;2,59658;
190321;1700;2,50347;
190321;1800;3,02555;
190321;1900;3,22714;
190321;2000;2,89805;
190321;2100;2,22733;
190321;2200;1,84851;
190321;2300;1,2778;
190322;0000;1,48312;
190322;0100;0,813799;
190322;0200;0,348498;
190322;0300;0,579675;
190322;0400;0,330516;
190322;0500;0,831049;
190322;0600;0,295974;
190322;0700;0,406504;
190322;0800;0,513177;
190322;0900;0,927042;
190322;1000;1,08956;
190322;1100;1,68722;
190322;1200;2,16311;
190322;1300;2,73692;
190322;1400;2,70647;
190322;1500;3,09585;
190322;1600;3,06451;
190322;1700;3,61695;
190322;1800;3,60459;
190322;1900;3,48573;
190322;2000;3,27246;
190322;2100;1,28055;
190322;2200;0,757292;
190322;2300;0,706543;
190323;0000;0,604257;
190323;0100;0,818156;
190323;0200;0,222455;
190323;0300;0,125624;
190323;0400;0,264977;
190323;0500;0,530701;
190323;0600;0,847135;
190323;0700;0,937574;
190323;0800;1,02439;
190323;0900;1,07345;
190323;1000;1,04317;
190323;1100;1,01679;
190323;1200;0,916731;
190323;1300;1,50186;
190323;1400;0,915944;
190323;1500;1,44012;
190323;1600;1,69399;
190323;1700;2,18579;
190323;1800;3,67234;
190323;1900;3,00853;
190323;2000;1,73276;
190323;2100;1,00065;
190323;2200;0,657786;
190323;2300;0,789146;
190324;0000;0,723105;
190324;0100;0,42311;
190324;0200;0,0473313;
190324;0300;0,117451;
190324;0400;0,56324;
190324;0500;0,333222;
190324;0600;0,154734;
190324;0700;0,0728569;
190324;0800;0,156889;
190324;0900;0,508783;
190324;1000;1,53369;
190324;1100;2,11209;
190324;1200;2,17348;
190324;1300;2,52974;
190324;1400;2,88513;
190324;1500;3,22289;
190324;1600;3,67989;
190324;1700;4,31729;
190324;1800;4,29779;
190324;1900;2,50896;
190324;2000;1,23384;
190324;2100;1,18375;
190324;2200;1,02353;
190324;2300;0,619555;
190325;0000;0,562659;
190325;0100;0,342675;
190325;0200;0,330781;
190325;0300;0,18037;
190325;0400;0,618006;
190325;0500;0,59265;
190325;0600;0,143311;
190325;0700;0,345385;
190325;0800;0,462503;
190325;0900;0,271791;
190325;1000;0,664379;
190325;1100;1,35;
190325;1200;0,769269;
190325;1300;1,14236;
190325;1400;1,21171;
190325;1500;1,89936;
190325;1600;2,35715;
190325;1700;2,94449;
190325;1800;3,32168;
190325;1900;1,97627;
190325;2000;1,49537;
190325;2100;0,896727;
190325;2200;0,510026;
190325;2300;0,0769869;
190326;0000;0,238931;
190326;0100;0,05642;
190326;0200;0;
190326;0300;0,18215;
190326;0400;0;
190326;0500;0,29337;
190326;0600;0,313237;
190326;0700;0,500754;
190326;0800;0,414766;
190326;0900;0,56448;
190326;1000;0,147224;
190326;1100;0,276382;
190326;1200;0,187625;
190326;1300;0,761029;
190326;1400;1,58458;
190326;1500;1,46938;
190326;1600;1,00372;
190326;1700;1,80826;
190326;1800;2,29615;
190326;1900;1,12227;
190326;2000;0,493579;
190326;2100;0,976252;
190326;2200;0,330067;
190326;2300;0,20203;
190327;0000;0,0167155;
190327;0100;0,048313;
190327;0200;0,303702;
190327;0300;0,118624;
190327;0400;0,177666;
190327;0500;0,384451;
190327;0600;0,171322;
190327;0700;0,801252;
190327;0800;0,837591;
190327;0900;0,842367;
190327;1000;0,710687;
190327;1100;0,134685;
190327;1200;0,352086;
190327;1300;0,795058;
190327;1400;1,36056;
190327;1500;1,97237;
190327;1600;4,17255;
190327;1700;3,55713;
190327;1800;2,92825;
190327;1900;2,51428;
190327;2000;1,78542;
190327;2100;1,85521;
190327;2200;1,74935;
190327;2300;1,63748;
190328;0000;0,756731;
190328;0100;0,826019;
190328;0200;0,886042;
190328;0300;0,994269;
190328;0400;0,606738;
190328;0500;0,320139;
190328;0600;0,177553;
190328;0700;0,520257;
190328;0800;0,362776;
190328;0900;0,281846;
190328;1000;0,435063;
190328;1100;0,2492;
190328;1200;0,757182;
190328;1300;0,776421;
190328;1400;1,30276;
190328;1500;2,04491;
190328;1600;1,93113;
190328;1700;1,30203;
190328;1800;0,154323;
190328;1900;0,701048;
190328;2000;0,68007;
190328;2100;0,907638;
190328;2200;1,11891;
190328;2300;0,774821;
190329;0000;0,738407;
190329;0100;0,749412;
190329;0200;0,940176;
190329;0300;1,26984;
190329;0400;1,12834;
190329;0500;1,02958;
190329;0600;1,27892;
190329;0700;1,13109;
190329;0800;1,11059;
190329;0900;0,474146;
190329;1000;0,761263;
190329;1100;0,675798;
190329;1200;1,06713;
190329;1300;1,42207;
190329;1400;1,5391;
190329;1500;1,80857;
190329;1600;1,37248;
190329;1700;1,31218;
190329;1800;1,27718;
190329;1900;1,07417;
190329;2000;0,884296;
190329;2100;1,16248;
190329;2200;0,516426;
190329;2300;0,391722;
190330;0000;0,419513;
190330;0100;0,646995;
190330;0200;0,485486;
190330;0300;0,29561;
190330;0400;0,238765;
190330;0500;0,358642;
190330;0600;0,893772;
190330;0700;0,936586;
190330;0800;0,86262;
190330;0900;0,962424;
190330;1000;1,37706;
190330;1100;1,16543;
190330;1200;1,99271;
190330;1300;1,66672;
190330;1400;2,07658;
190330;1500;2,30092;
190330;1600;2,56551;
190330;1700;2,70567;
190330;1800;3,19511;
190330;1900;1,39187;
190330;2000;0,923762;
190330;2100;0,948116;
190330;2200;0,728296;
190330;2300;0,429197;
190331;0000;0,346709;
190331;0100;0,441282;
190331;0200;0,521298;
190331;0300;0,551916;
190331;0400;0,33131;
190331;0500;0,150148;
190331;0600;0,296548;
190331;0700;0,307473;
190331;0800;0,313428;
190331;0900;0,369069;
190331;1000;0,504574;
190331;1100;0,608745;
190331;1200;1,1639;
190331;1300;1,87828;
190331;1400;2,15155;
190331;1500;3,09462;
190331;1600;2,73356;
190331;1700;1,77206;
190331;1800;2,76402;
190331;1900;3,0098;
190331;2000;1,23882;
190331;2100;0,585994;
190331;2200;0,908387;
190331;2300;2,26899;
190401;0000;1,83802;
190401;0100;1,03701;
190401;0200;0,379914;
190401;0300;1,31177;
190401;0400;0,916334;
190401;0500;0,645929;
190401;0600;0,962104;
190401;0700;0,434562;
190401;0800;0,862045;
190401;0900;1,77685;
190401;1000;1,08974;
190401;1100;0,266711;
190401;1200;0,85682;
190401;1300;1,01963;
190401;1400;1,08214;
190401;1500;1,37982;
190401;1600;2,34777;
190401;1700;3,11033;
190401;1800;2,05272;
190401;1900;1,50452;
190401;2000;0,912459;
190401;2100;0,818989;
190401;2200;0,879063;
190401;2300;0,357369;
190402;0000;0,171639;
190402;0100;0,0021865;
190402;0200;0,0249568;
190402;0300;0,408761;
190402;0400;0,611253;
190402;0500;0,389041;
190402;0600;0,153479;
190402;0700;0,559279;
190402;0800;1,04902;
190402;0900;1,0602;
190402;1000;1,54128;
190402;1100;2,10602;
190402;1200;2,51877;
190402;1300;2,83239;
190402;1400;2,86418;
190402;1500;2,81286;
190402;1600;3,57554;
190402;1700;3,20637;
190402;1800;3,19337;
190402;1900;3,53908;
190402;2000;1,86582;
190402;2100;1,36452;
190402;2200;0,567542;
190402;2300;0,588141;
190403;0000;0,544413;
190403;0100;0,582548;
190403;0200;0,0942711;
190403;0300;0,0841924;
190403;0400;0,208054;
190403;0500;0,151406;
190403;0600;0,194454;
190403;0700;0,0729203;
190403;0800;0,29707;
190403;0900;1,15772;
190403;1000;0,923069;
190403;1100;0,338043;
190403;1200;0,134428;
190403;1300;0,509227;
190403;1400;1,17937;
190403;1500;2,33938;
190403;1600;3,17868;
190403;1700;1,8946;
190403;1800;3,84773;
190403;1900;3,05539;
190403;2000;2,77021;
190403;2100;4,84172;
190403;2200;4,23862;
190403;2300;2,64972;
190404;0000;2,20608;
190404;0100;1,98042;
190404;0200;1,3932;
190404;0300;0,889165;
190404;0400;1,54307;
190404;0500;1,47709;
190404;0600;1,25053;
190404;0700;1,36901;
190404;0800;1,09944;
190404;0900;1,09136;
190404;1000;1,92043;
190404;1100;1,41845;
190404;1200;1,44771;
190404;1300;0,838186;
190404;1400;1,1725;
190404;1500;1,06356;
190404;1600;1,39488;
190404;1700;1,92763;
190404;1800;1,52044;
190404;1900;2,01744;
190404;2000;1,60868;
190404;2100;0,355298;
190404;2200;0,127269;
190404;2300;0,827382;
190405;0000;0,280169;
190405;0100;0,297867;
190405;0200;0,472081;
190405;0300;0,302395;
190405;0400;0,106637;
190405;0500;0,273329;
190405;0600;0,328587;
190405;0700;0,127803;
190405;0800;0,103406;
190405;0900;0,498004;
190405;1000;0,895314;
190405;1100;1,07633;
190405;1200;1,06977;
190405;1300;1,31831;
190405;1400;1,52679;
190405;1500;1,71872;
190405;1600;2,16245;
190405;1700;2,46646;
190405;1800;2,7037;
190405;1900;2,3016;
190405;2000;1,77317;
190405;2100;1,15585;
190405;2200;0,843206;
190405;2300;0,912183;
190406;0000;0,574887;
190406;0100;0,529192;
190406;0200;0,683377;
190406;0300;0,326845;
190406;0400;0,18552;
190406;0500;0,113253;
190406;0600;0,593562;
190406;0700;0,640921;
190406;0800;0,675703;
190406;0900;0,300897;
190406;1000;0,601501;
190406;1100;0,841197;
190406;1200;1,04009;
190406;1300;1,21015;
190406;1400;1,23265;
190406;1500;1,64162;
190406;1600;1,44082;
190406;1700;1,35603;
190406;1800;1,2511;
190406;1900;0,292815;
190406;2000;1,82013;
190406;2100;0,752413;
190406;2200;0,668745;
190406;2300;0,445605;
190407;0000;0,264661;
190407;0100;0,283693;
190407;0200;0,0551506;
190407;0300;0,343468;
190407;0400;0,241054;
190407;0500;0,0426976;
190407;0600;0,442329;
190407;0700;0,93565;
190407;0800;0,873554;
190407;0900;0,586965;
190407;1000;0,102946;
190407;1100;0,804496;
190407;1200;1,05439;
190407;1300;1,85613;
190407;1400;1,64052;
190407;1500;2,00505;
190407;1600;1,87158;
190407;1700;1,72271;
190407;1800;1,48568;
190407;1900;1,89516;
190407;2000;1,04844;
190407;2100;0,800372;
190407;2200;0,597131;
190407;2300;0,602409;
190408;0000;0,538864;
190408;0100;0,480015;
190408;0200;0,494202;
190408;0300;0,476895;
190408;0400;0,917652;
190408;0500;1,22384;
190408;0600;0,720821;
190408;0700;0,720498;
190408;0800;0,511194;
190408;0900;0,519144;
190408;1000;0,800339;
190408;1100;0,83704;
190408;1200;1,29499;
190408;1300;1,53104;
190408;1400;1,19396;
190408;1500;1,11909;
190408;1600;1,42013;
190408;1700;1,91728;
190408;1800;2,0602;
190408;1900;1,30171;
190408;2000;1,73939;
190408;2100;1,00367;
190408;2200;0,20146;
190408;2300;0,414456;
190409;0000;0,00375579;
190409;0100;0,241278;
190409;0200;0,210291;
190409;0300;0,0333545;
190409;0400;0,253071;
190409;0500;0,827422;
190409;0600;0,698092;
190409;0700;0,635863;
190409;0800;0,491442;
190409;0900;0,578676;
190409;1000;1,06594;
190409;1100;0,11804;
190409;1200;0,745684;
190409;1300;1,91451;
190409;1400;2,27535;
190409;1500;2,67523;
190409;1600;2,0511;
190409;1700;1,93892;
190409;1800;1,82504;
190409;1900;1,63515;
190409;2000;1,91698;
190409;2100;1,88824;
190409;2200;1,21318;
190409;2300;0,95193;
190410;0000;1,26448;
190410;0100;1,1767;
190410;0200;1,23178;
190410;0300;1,00161;
190410;0400;1,21607;
190410;0500;1,41454;
190410;0600;1,52634;
190410;0700;1,08534;
190410;0800;1,28816;
190410;0900;1,64521;
190410;1000;1,93436;
190410;1100;1,86712;
190410;1200;1,71049;
190410;1300;1,70309;
190410;1400;2,20074;
190410;1500;2,14111;
190410;1600;2,56266;
190410;1700;3,46074;
190410;1800;3,88277;
190410;1900;2,83016;
190410;2000;2,10382;
190410;2100;1,16658;
190410;2200;0,889689;
190410;2300;0,508151;
190411;0000;0,661759;
190411;0100;1,48451;
190411;0200;1,62297;
190411;0300;1,7324;
190411;0400;1,21706;
190411;0500;2,01402;
190411;0600;1,88827;
190411;0700;1,46109;
190411;0800;1,6436;
190411;0900;1,54409;
190411;1000;1,61885;
190411;1100;1,30712;
190411;1200;1,87693;
190411;1300;1,84889;
190411;1400;2,11378;
190411;1500;2,62906;
190411;1600;2,85106;
190411;1700;2,80314;
190411;1800;3,00172;
190411;1900;2,11671;
190411;2000;1,93815;
190411;2100;0,648812;
190411;2200;0,797036;
190411;2300;0,354038;
190412;0000;0,150216;
190412;0100;0,500311;
190412;0200;0,187536;
190412;0300;0,200818;
190412;0400;0,580806;
190412;0500;0,745012;
190412;0600;0,792754;
190412;0700;0,759176;
190412;0800;0,479205;
190412;0900;1,08196;
190412;1000;1,36357;
190412;1100;0,965213;
190412;1200;1,67263;
